1.40291872369052e+006,-8.94888648575419e+001,6.52532815285260e+001
1.40389148994455e+006,-8.95059471789980e+001,6.52121694930034e+001
1.40486493070250e+006,-8.95230291759701e+001,6.51710412244468e+001
1.40583904643207e+006,-8.95401108480276e+001,6.51298967031815e+001
1.40681383760127e+006,-8.95571921947395e+001,6.50887359095325e+001
1.40778930467845e+006,-8.95742732156748e+001,6.50475588238241e+001
1.40876544813227e+006,-8.95913539104022e+001,6.50063654263791e+001
1.40974226843172e+006,-8.96084342784900e+001,6.49651556975195e+001
1.41071976604612e+006,-8.96255143195066e+001,6.49239296175676e+001
1.41169794144511e+006,-8.96425940330201e+001,6.48826871668425e+001
1.41267679509866e+006,-8.96596734185982e+001,6.48414283256645e+001
1.41365632747706e+006,-8.96767524758085e+001,6.48001530743511e+001
1.41463653905093e+006,-8.96938312042184e+001,6.47588613932201e+001
1.41561743029122e+006,-8.97109096033951e+001,6.47175532625882e+001
1.41659900166919e+006,-8.97279876729054e+001,6.46762286627707e+001
1.41758125365645e+006,-8.97450654123162e+001,6.46348875740818e+001
1.41856418672493e+006,-8.97621428211937e+001,6.45935299768350e+001
1.41954780134687e+006,-8.97792198991043e+001,6.45521558513429e+001
1.42053209799486e+006,-8.97962966456140e+001,6.45107651779167e+001
1.42151707714180e+006,-8.98133730602884e+001,6.44693579368673e+001
1.42250273926093e+006,-8.98304491426931e+001,6.44279341085035e+001
1.42348908482582e+006,-8.98475248923933e+001,6.43864936731339e+001
1.42447611431036e+006,-8.98646003089540e+001,6.43450366110655e+001
1.42546382818877e+006,-8.98816753919401e+001,6.43035629026052e+001
1.42645222693560e+006,-8.98987501409160e+001,6.42620725280574e+001
1.42744131102573e+006,-8.99158245554459e+001,6.42205654677265e+001
1.42843108093436e+006,-8.99328986350940e+001,6.41790417019159e+001
1.42942153713704e+006,-8.99499723794239e+001,6.41375012109272e+001
1.43041268010964e+006,-8.99670457879992e+001,6.40959439750617e+001
1.43140451032834e+006,-8.99841188603830e+001,6.40543699746182e+001
1.43239702826968e+006,-9.00011915961383e+001,6.40127791898963e+001
1.43339023441052e+006,-9.00182639948279e+001,6.39711716011933e+001
1.43438412922805e+006,-9.00353360560142e+001,6.39295471888055e+001
1.43537871319978e+006,-9.00524077792594e+001,6.38879059330289e+001
1.43637398680357e+006,-9.00694791641253e+001,6.38462478141565e+001
1.43736995051760e+006,-9.00865502101735e+001,6.38045728124826e+001
1.43836660482038e+006,-9.01036209169654e+001,6.37628809082982e+001
1.43936395019075e+006,-9.01206912840622e+001,6.37211720818944e+001
1.44036198710791e+006,-9.01377613110245e+001,6.36794463135609e+001
1.44136071605134e+006,-9.01548309974130e+001,6.36377035835864e+001
1.44236013750091e+006,-9.01719003427878e+001,6.35959438722573e+001
1.44336025193678e+006,-9.01889693467088e+001,6.35541671598601e+001
1.44436105983946e+006,-9.02060380087357e+001,6.35123734266800e+001
1.44536256168979e+006,-9.02231063284280e+001,6.34705626530002e+001
1.44636475796895e+006,-9.02401743053446e+001,6.34287348191038e+001
1.44736764915845e+006,-9.02572419390444e+001,6.33868899052712e+001
1.44837123574012e+006,-9.02743092290858e+001,6.33450278917833e+001
1.44937551819614e+006,-9.02913761750271e+001,6.33031487589180e+001
1.45038049700903e+006,-9.03084427764261e+001,6.32612524869538e+001
1.45138617266163e+006,-9.03255090328404e+001,6.32193390561664e+001
1.45239254563712e+006,-9.03425749438273e+001,6.31774084468307e+001
1.45339961641901e+006,-9.03596405089438e+001,6.31354606392210e+001
1.45440738549115e+006,-9.03767057277465e+001,6.30934956136097e+001
1.45541585333774e+006,-9.03937705997919e+001,6.30515133502679e+001
1.45642502044328e+006,-9.04108351246359e+001,6.30095138294658e+001
1.45743488729265e+006,-9.04278993018344e+001,6.29674970314718e+001
1.45844545437102e+006,-9.04449631309428e+001,6.29254629365531e+001
1.45945672216394e+006,-9.04620266115161e+001,6.28834115249765e+001
1.46046869115727e+006,-9.04790897431092e+001,6.28413427770058e+001
1.46148136183721e+006,-9.04961525252766e+001,6.27992566729054e+001
1.46249473469030e+006,-9.05132149575723e+001,6.27571531929367e+001
1.46350881020343e+006,-9.05302770395503e+001,6.27150323173607e+001
1.46452358886380e+006,-9.05473387707640e+001,6.26728940264363e+001
1.46553907115897e+006,-9.05644001507666e+001,6.26307383004222e+001
1.46655525757683e+006,-9.05814611791110e+001,6.25885651195748e+001
1.46757214860562e+006,-9.05985218553496e+001,6.25463744641488e+001
1.46858974473390e+006,-9.06155821790347e+001,6.25041663143996e+001
1.46960804645057e+006,-9.06326421497181e+001,6.24619406505779e+001
1.47062705424489e+006,-9.06497017669513e+001,6.24196974529362e+001
1.47164676860643e+006,-9.06667610302855e+001,6.23774367017235e+001
1.47266719002513e+006,-9.06838199392716e+001,6.23351583771883e+001
1.47368831899125e+006,-9.07008784934599e+001,6.22928624595773e+001
1.47471015599539e+006,-9.07179366924007e+001,6.22505489291363e+001
1.47573270152849e+006,-9.07349945356437e+001,6.22082177661087e+001
1.47675595608186e+006,-9.07520520227384e+001,6.21658689507376e+001
1.47777992014709e+006,-9.07691091532340e+001,6.21235024632638e+001
1.47880459421618e+006,-9.07861659266791e+001,6.20811182839269e+001
1.47982997878141e+006,-9.08032223426222e+001,6.20387163929652e+001
1.48085607433545e+006,-9.08202784006113e+001,6.19962967706152e+001
1.48188288137128e+006,-9.08373341001941e+001,6.19538593971120e+001
1.48291040038224e+006,-9.08543894409179e+001,6.19114042526893e+001
1.48393863186199e+006,-9.08714444223298e+001,6.18689313175797e+001
1.48496757630457e+006,-9.08884990439763e+001,6.18264405720128e+001
1.48599723420431e+006,-9.09055533054036e+001,6.17839319962188e+001
1.48702760605594e+006,-9.09226072061577e+001,6.17414055704242e+001
1.48805869235449e+006,-9.09396607457841e+001,6.16988612748563e+001
1.48909049359536e+006,-9.09567139238279e+001,6.16562990897385e+001
1.49012301027426e+006,-9.09737667398339e+001,6.16137189952940e+001
1.49115624288729e+006,-9.09908191933465e+001,6.15711209717444e+001
1.49219019193086e+006,-9.10078712839098e+001,6.15285049993093e+001
1.49322485790173e+006,-9.10249230110674e+001,6.14858710582068e+001
1.49426024129701e+006,-9.10419743743626e+001,6.14432191286532e+001
1.49529634261416e+006,-9.10590253733382e+001,6.14005491908641e+001
1.49633316235097e+006,-9.10760760075370e+001,6.13578612250527e+001
1.49737070100559e+006,-9.10931262765009e+001,6.13151552114302e+001
1.49840895907650e+006,-9.11101761797718e+001,6.12724311302073e+001
1.49944793706254e+006,-9.11272257168911e+001,6.12296889615924e+001
1.50048763546290e+006,-9.11442748873996e+001,6.11869286857919e+001
1.50152805477708e+006,-9.11613236908381e+001,6.11441502830112e+001
1.50256919550498e+006,-9.11783721267468e+001,6.11013537334537e+001
1.50361105814680e+006,-9.11954201946655e+001,6.10585390173214e+001
1.50465364320312e+006,-9.12124678941336e+001,6.10157061148145e+001
1.50569695117484e+006,-9.12295152246902e+001,6.09728550061310e+001
1.50674098256323e+006,-9.12465621858739e+001,6.09299856714681e+001
1.50778573786990e+006,-9.12636087772231e+001,6.08870980910209e+001
1.50883121759680e+006,-9.12806549982754e+001,6.08441922449817e+001
1.50987742224623e+006,-9.12977008485685e+001,6.08012681135431e+001
1.51092435232085e+006,-9.13147463276394e+001,6.07583256768947e+001
1.51197200832365e+006,-9.13317914350246e+001,6.07153649152243e+001
1.51302039075800e+006,-9.13488361702605e+001,6.06723858087185e+001
1.51406950012758e+006,-9.13658805328829e+001,6.06293883375614e+001
1.51511933693644e+006,-9.13829245224274e+001,6.05863724819364e+001
1.51616990168899e+006,-9.13999681384287e+001,6.05433382220242e+001
1.51722119488996e+006,-9.14170113804217e+001,6.05002855380041e+001
1.51827321704446e+006,-9.14340542479405e+001,6.04572144100532e+001
1.51932596865793e+006,-9.14510967405190e+001,6.04141248183474e+001
1.52037945023617e+006,-9.14681388576904e+001,6.03710167430602e+001
1.52143366228533e+006,-9.14851805989879e+001,6.03278901643641e+001
1.52248860531191e+006,-9.15022219639438e+001,6.02847450624282e+001
1.52354427982275e+006,-9.15192629520905e+001,6.02415814174218e+001
1.52460068632507e+006,-9.15363035629595e+001,6.01983992095106e+001
1.52565782532641e+006,-9.15533437960822e+001,6.01551984188592e+001
1.52671569733468e+006,-9.15703836509895e+001,6.01119790256307e+001
1.52777430285814e+006,-9.15874231272118e+001,6.00687410099851e+001
1.52883364240539e+006,-9.16044622242791e+001,6.00254843520817e+001
1.52989371648541e+006,-9.16215009417212e+001,5.99822090320777e+001
1.53095452560750e+006,-9.16385392790670e+001,5.99389150301277e+001
1.53201607028134e+006,-9.16555772358455e+001,5.98956023263850e+001
1.53307835101694e+006,-9.16726148115848e+001,5.98522709010004e+001
1.53414136832469e+006,-9.16896520058129e+001,5.98089207341239e+001
1.53520512271531e+006,-9.17066888180573e+001,5.97655518059023e+001
1.53626961469989e+006,-9.17237252478450e+001,5.97221640964811e+001
1.53733484478987e+006,-9.17407612947025e+001,5.96787575860030e+001
1.53840081349704e+006,-9.17577969581560e+001,5.96353322546107e+001
1.53946752133354e+006,-9.17748322377313e+001,5.95918880824425e+001
1.54053496881188e+006,-9.17918671329536e+001,5.95484250496357e+001
1.54160315644492e+006,-9.18089016433478e+001,5.95049431363267e+001
1.54267208474588e+006,-9.18259357684382e+001,5.94614423226474e+001
1.54374175422831e+006,-9.18429695077488e+001,5.94179225887306e+001
1.54481216540616e+006,-9.18600028608032e+001,5.93743839147047e+001
1.54588331879369e+006,-9.18770358271244e+001,5.93308262806972e+001
1.54695521490556e+006,-9.18940684062350e+001,5.92872496668331e+001
1.54802785425675e+006,-9.19111005976573e+001,5.92436540532356e+001
1.54910123736261e+006,-9.19281324009128e+001,5.92000394200257e+001
1.55017536473887e+006,-9.19451638155231e+001,5.91564057473226e+001
1.55125023690158e+006,-9.19621948410089e+001,5.91127530152431e+001
1.55232585436717e+006,-9.19792254768905e+001,5.90690812039020e+001
1.55340221765243e+006,-9.19962557226879e+001,5.90253902934116e+001
1.55447932727450e+006,-9.20132855779207e+001,5.89816802638826e+001
1.55555718375087e+006,-9.20303150421078e+001,5.89379510954235e+001
1.55663578759941e+006,-9.20473441147677e+001,5.88942027681404e+001
1.55771513933834e+006,-9.20643727954187e+001,5.88504352621373e+001
1.55879523948623e+006,-9.20814010835784e+001,5.88066485575161e+001
1.55987608856202e+006,-9.20984289787640e+001,5.87628426343769e+001
1.56095768708500e+006,-9.21154564804923e+001,5.87190174728170e+001
1.56204003557485e+006,-9.21324835882795e+001,5.86751730529322e+001
1.56312313455156e+006,-9.21495103016415e+001,5.86313093548146e+001
1.56420698453553e+006,-9.21665366200936e+001,5.85874263585560e+001
1.56529158604749e+006,-9.21835625431508e+001,5.85435240442450e+001
1.56637693960854e+006,-9.22005880703275e+001,5.84996023919679e+001
1.56746304574014e+006,-9.22176132011377e+001,5.84556613818102e+001
1.56854990496411e+006,-9.22346379350948e+001,5.84117009938516e+001
1.56963751780265e+006,-9.22516622717120e+001,5.83677212081738e+001
1.57072588477829e+006,-9.22686862105019e+001,5.83237220048534e+001
1.57181500641395e+006,-9.22857097509764e+001,5.82797033639657e+001
1.57290488323289e+006,-9.23027328926474e+001,5.82356652655837e+001
1.57399551575876e+006,-9.23197556350259e+001,5.81916076897781e+001
1.57508690451554e+006,-9.23367779776227e+001,5.81475306166170e+001
1.57617905002761e+006,-9.23537999199480e+001,5.81034340261663e+001
1.57727195281968e+006,-9.23708214615117e+001,5.80593178984902e+001
1.57836561341684e+006,-9.23878426018229e+001,5.80151822136494e+001
1.57946003234456e+006,-9.24048633403905e+001,5.79710269517031e+001
1.58055521012863e+006,-9.24218836767228e+001,5.79268520927082e+001
1.58165114729525e+006,-9.24389036103278e+001,5.78826576167180e+001
1.58274784437096e+006,-9.24559231407128e+001,5.78384435037856e+001
1.58384530188267e+006,-9.24729422673847e+001,5.77942097339592e+001
1.58494352035767e+006,-9.24899609898500e+001,5.77499562872870e+001
1.58604250032358e+006,-9.25069793076147e+001,5.77056831438127e+001
1.58714224230843e+006,-9.25239972201842e+001,5.76613902835792e+001
1.58824274684058e+006,-9.25410147270636e+001,5.76170776866259e+001
1.58934401444877e+006,-9.25580318277573e+001,5.75727453329901e+001
1.59044604566212e+006,-9.25750485217695e+001,5.75283932027076e+001
1.59154884101009e+006,-9.25920648086037e+001,5.74840212758095e+001
1.59265240102253e+006,-9.26090806877631e+001,5.74396295323272e+001
1.59375672622965e+006,-9.26260961587501e+001,5.73952179522871e+001
1.59486181716202e+006,-9.26431112210670e+001,5.73507865157144e+001
1.59596767435059e+006,-9.26601258742153e+001,5.73063352026316e+001
1.59707429832667e+006,-9.26771401176962e+001,5.72618639930592e+001
1.59818168962194e+006,-9.26941539510105e+001,5.72173728670147e+001
1.59928984876845e+006,-9.27111673736583e+001,5.71728618045124e+001
1.60039877629862e+006,-9.27281803851393e+001,5.71283307855652e+001
1.60150847274523e+006,-9.27451929849527e+001,5.70837797901828e+001
1.60261893864145e+006,-9.27622051725972e+001,5.70392087983723e+001
1.60373017452080e+006,-9.27792169475712e+001,5.69946177901391e+001
1.60484218091717e+006,-9.27962283093723e+001,5.69500067454849e+001
1.60595495836484e+006,-9.28132392574979e+001,5.69053756444089e+001
1.60706850739844e+006,-9.28302497914447e+001,5.68607244669089e+001
1.60818282855298e+006,-9.28472599107089e+001,5.68160531929786e+001
1.60929792236384e+006,-9.28642696147866e+001,5.67713618026104e+001
1.61041378936676e+006,-9.28812789031728e+001,5.67266502757929e+001
1.61153043009788e+006,-9.28982877753625e+001,5.66819185925126e+001
1.61264784509367e+006,-9.29152962308500e+001,5.66371667327535e+001
1.61376603489102e+006,-9.29323042691292e+001,5.65923946764964e+001
1.61488500002715e+006,-9.29493118896934e+001,5.65476024037200e+001
1.61600474103968e+006,-9.29663190920354e+001,5.65027898944011e+001
1.61712525846659e+006,-9.29833258756477e+001,5.64579571285111e+001
1.61824655284623e+006,-9.30003322400221e+001,5.64131040860215e+001
1.61936862471734e+006,-9.30173381846500e+001,5.63682307468999e+001
1.62049147461901e+006,-9.30343437090224e+001,5.63233370911109e+001
1.62161510309073e+006,-9.30513488126295e+001,5.62784230986171e+001
1.62273951067235e+006,-9.30683534949614e+001,5.62334887493783e+001
1.62386469790408e+006,-9.30853577555075e+001,5.61885340233509e+001
1.62499066532654e+006,-9.31023615937566e+001,5.61435589004885e+001
1.62611741348069e+006,-9.31193650091972e+001,5.60985633607433e+001
1.62724494290788e+006,-9.31363680013173e+001,5.60535473840629e+001
1.62837325414984e+006,-9.31533705696043e+001,5.60085109503936e+001
1.62950234774867e+006,-9.31703727135451e+001,5.59634540396777e+001
1.63063222424684e+006,-9.31873744326263e+001,5.59183766318558e+001
1.63176288418721e+006,-9.32043757263337e+001,5.58732787068651e+001
1.63289432811301e+006,-9.32213765941529e+001,5.58281602446396e+001
1.63402655656785e+006,-9.32383770355688e+001,5.57830212251114e+001
1.63515957009570e+006,-9.32553770500658e+001,5.57378616282088e+001
1.63629336924092e+006,-9.32723766371281e+001,5.56926814338576e+001
1.63742795454825e+006,-9.32893757962391e+001,5.56474806219810e+001
1.63856332656282e+006,-9.33063745268817e+001,5.56022591724995e+001
1.63969948583010e+006,-9.33233728285385e+001,5.55570170653297e+001
1.64083643289598e+006,-9.33403707006915e+001,5.55117542803862e+001
1.64197416830669e+006,-9.33573681428222e+001,5.54664707975803e+001
1.64311269260888e+006,-9.33743651544116e+001,5.54211665968204e+001
1.64425200634954e+006,-9.33913617349402e+001,5.53758416580122e+001
1.64539211007606e+006,-9.34083578838882e+001,5.53304959610586e+001
1.64653300433622e+006,-9.34253536007350e+001,5.52851294858587e+001
1.64767468967815e+006,-9.34423488849596e+001,5.52397422123095e+001
1.64881716665039e+006,-9.34593437360406e+001,5.51943341203052e+001
1.64996043580183e+006,-9.34763381534561e+001,5.51489051897356e+001
1.65110449768177e+006,-9.34933321366835e+001,5.51034554004889e+001
1.65224935283987e+006,-9.35103256852001e+001,5.50579847324500e+001
1.65339500182619e+006,-9.35273187984824e+001,5.50124931655009e+001
1.65454144519115e+006,-9.35443114760063e+001,5.49669806795195e+001
1.65568868348556e+006,-9.35613037172476e+001,5.49214472543821e+001
1.65683671726063e+006,-9.35782955216813e+001,5.48758928699614e+001
1.65798554706792e+006,-9.35952868887820e+001,5.48303175061264e+001
1.65913517345940e+006,-9.36122778180238e+001,5.47847211427446e+001
1.66028559698740e+006,-9.36292683088804e+001,5.47391037596786e+001
1.66143681820466e+006,-9.36462583608248e+001,5.46934653367893e+001
1.66258883766427e+006,-9.36632479733297e+001,5.46478058539338e+001
1.66374165591973e+006,-9.36802371458673e+001,5.46021252909665e+001
1.66489527352492e+006,-9.36972258779091e+001,5.45564236277383e+001
1.66604969103409e+006,-9.37142141689264e+001,5.45107008440976e+001
1.66720490900189e+006,-9.37312020183898e+001,5.44649569198885e+001
1.66836092798335e+006,-9.37481894257694e+001,5.44191918349532e+001
